Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
102.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.68	0.00	1.88	3.24	0.60	0.99	0.99	0.60	2.19	0.55	0.00	0.00
103.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.12	0.71	0.00	0.00	2.45	2.48	0.58	1.32	1.34	0.29	3.07	0.07	0.54	0.00
104.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.99	1.04	0.00	0.40	4.00	1.20	0.49	2.18	0.34	2.74	0.31	0.00	0.00
105.00	8.10	6.30	6.01	0.00	0.00	0.00	0.45	0.00	0.46	1.02	0.04	0.18	1.88	0.00	0.00	3.89	0.13	2.71	0.99	1.30	4.16	0.67	1.02	0.00
106.00	8.10	6.30	5.99	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.07	0.00	1.57	0.00	0.00	3.86	0.00	1.47	1.99	0.59	2.01	0.26	0.04	0.00
107.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	1.75	2.06	0.31	1.58	2.37	0.00	3.26	0.00	0.00	0.00
108.00	8.09	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	3.18	0.00	0.00	0.00	3.05	0.00	0.31	0.00	0.00	0.00
109.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.32	0.00	1.48	3.01	0.14	1.97	2.27	0.58	0.51	0.31	0.00	0.00
110.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	2.07	0.00	0.00	0.92	0.00	0.00	0.00
111.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	1.55	0.04	0.00	0.68	0.38	0.19	0.00	1.20	2.24	0.29	1.78	1.38	0.80	3.01	0.41	1.21	0.00
113.00	8.10	6.30	6.01	0.13	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.42	0.00	0.00	3.91	0.00	0.00	3.87	0.32	0.85	0.29	0.00	0.00
